7.92950000e+02 0.00000000e+00 0.00000000e+00
7.93000000e+02 0.00000000e+00 0.00000000e+00
7.93050000e+02 0.00000000e+00 0.00000000e+00
7.93100000e+02 0.00000000e+00 0.00000000e+00
7.93150000e+02 0.00000000e+00 0.00000000e+00
7.93200000e+02 0.00000000e+00 0.00000000e+00
7.93250000e+02 0.00000000e+00 0.00000000e+00
7.93300000e+02 0.00000000e+00 0.00000000e+00
7.93350000e+02 0.00000000e+00 0.00000000e+00
7.93400000e+02 0.00000000e+00 0.00000000e+00
7.93450000e+02 0.00000000e+00 0.00000000e+00
7.93500000e+02 0.00000000e+00 0.00000000e+00
7.93550000e+02 0.00000000e+00 0.00000000e+00
7.93600000e+02 0.00000000e+00 0.00000000e+00
7.93650000e+02 0.00000000e+00 0.00000000e+00
7.93700000e+02 0.00000000e+00 0.00000000e+00
7.93750000e+02 0.00000000e+00 0.00000000e+00
7.93800000e+02 0.00000000e+00 0.00000000e+00
7.93850000e+02 0.00000000e+00 0.00000000e+00
7.93900000e+02 0.00000000e+00 0.00000000e+00
7.93950000e+02 0.00000000e+00 0.00000000e+00
7.94000000e+02 0.00000000e+00 0.00000000e+00
7.94050000e+02 0.00000000e+00 0.00000000e+00
7.94100000e+02 0.00000000e+00 0.00000000e+00
7.94150000e+02 0.00000000e+00 0.00000000e+00
7.94200000e+02 0.00000000e+00 0.00000000e+00
7.94250000e+02 0.00000000e+00 0.00000000e+00
7.94300000e+02 0.00000000e+00 0.00000000e+00
7.94350000e+02 0.00000000e+00 0.00000000e+00
7.94400000e+02 0.00000000e+00 0.00000000e+00
7.94450000e+02 0.00000000e+00 0.00000000e+00
7.94500000e+02 0.00000000e+00 0.00000000e+00
7.94550000e+02 0.00000000e+00 0.00000000e+00
7.94600000e+02 0.00000000e+00 0.00000000e+00
7.94650000e+02 0.00000000e+00 0.00000000e+00
7.94700000e+02 0.00000000e+00 0.00000000e+00
7.94750000e+02 0.00000000e+00 0.00000000e+00
7.94800000e+02 0.00000000e+00 0.00000000e+00
7.94850000e+02 0.00000000e+00 0.00000000e+00
7.94900000e+02 0.00000000e+00 0.00000000e+00
7.94950000e+02 0.00000000e+00 0.00000000e+00
7.95000000e+02 0.00000000e+00 0.00000000e+00
7.95050000e+02 0.00000000e+00 0.00000000e+00
7.95100000e+02 0.00000000e+00 0.00000000e+00
7.95150000e+02 0.00000000e+00 0.00000000e+00
7.95200000e+02 0.00000000e+00 0.00000000e+00
7.95250000e+02 0.00000000e+00 0.00000000e+00
7.95300000e+02 0.00000000e+00 0.00000000e+00
7.95350000e+02 0.00000000e+00 0.00000000e+00
7.95400000e+02 0.00000000e+00 0.00000000e+00
7.95450000e+02 0.00000000e+00 0.00000000e+00
7.95500000e+02 0.00000000e+00 0.00000000e+00
7.95550000e+02 0.00000000e+00 0.00000000e+00
7.95600000e+02 0.00000000e+00 0.00000000e+00
7.95650000e+02 0.00000000e+00 0.00000000e+00
7.95700000e+02 0.00000000e+00 0.00000000e+00
7.95750000e+02 0.00000000e+00 0.00000000e+00
7.95800000e+02 0.00000000e+00 0.00000000e+00
7.95850000e+02 0.00000000e+00 0.00000000e+00
7.95900000e+02 0.00000000e+00 0.00000000e+00
7.95950000e+02 0.00000000e+00 0.00000000e+00
7.96000000e+02 0.00000000e+00 0.00000000e+00
7.96050000e+02 0.00000000e+00 0.00000000e+00
7.96100000e+02 0.00000000e+00 0.00000000e+00
7.96150000e+02 0.00000000e+00 0.00000000e+00
7.96200000e+02 0.00000000e+00 0.00000000e+00
7.96250000e+02 0.00000000e+00 0.00000000e+00
7.96300000e+02 0.00000000e+00 0.00000000e+00
7.96350000e+02 0.00000000e+00 0.00000000e+00
7.96400000e+02 0.00000000e+00 0.00000000e+00
7.96450000e+02 0.00000000e+00 0.00000000e+00
7.96500000e+02 0.00000000e+00 0.00000000e+00
7.96550000e+02 0.00000000e+00 0.00000000e+00
7.96600000e+02 0.00000000e+00 0.00000000e+00
7.96650000e+02 0.00000000e+00 0.00000000e+00
7.96700000e+02 0.00000000e+00 0.00000000e+00
7.96750000e+02 0.00000000e+00 0.00000000e+00
7.96800000e+02 0.00000000e+00 0.00000000e+00
7.96850000e+02 0.00000000e+00 0.00000000e+00
7.96900000e+02 0.00000000e+00 0.00000000e+00
7.96950000e+02 0.00000000e+00 0.00000000e+00
7.97000000e+02 0.00000000e+00 0.00000000e+00
7.97050000e+02 0.00000000e+00 0.00000000e+00
7.97100000e+02 0.00000000e+00 0.00000000e+00
7.97150000e+02 0.00000000e+00 0.00000000e+00
7.97200000e+02 0.00000000e+00 0.00000000e+00
7.97250000e+02 0.00000000e+00 0.00000000e+00
7.97300000e+02 0.00000000e+00 0.00000000e+00
7.97350000e+02 0.00000000e+00 0.00000000e+00
7.97400000e+02 0.00000000e+00 0.00000000e+00
7.97450000e+02 0.00000000e+00 0.00000000e+00
7.97500000e+02 0.00000000e+00 0.00000000e+00
7.97550000e+02 0.00000000e+00 0.00000000e+00
7.97600000e+02 0.00000000e+00 0.00000000e+00
7.97650000e+02 0.00000000e+00 0.00000000e+00
7.97700000e+02 0.00000000e+00 0.00000000e+00
7.97750000e+02 0.00000000e+00 0.00000000e+00
7.97800000e+02 0.00000000e+00 0.00000000e+00
7.97850000e+02 0.00000000e+00 0.00000000e+00
7.97900000e+02 0.00000000e+00 0.00000000e+00
7.97950000e+02 0.00000000e+00 0.00000000e+00
7.98000000e+02 0.00000000e+00 0.00000000e+00
7.98050000e+02 0.00000000e+00 0.00000000e+00
7.98100000e+02 0.00000000e+00 0.00000000e+00
7.98150000e+02 0.00000000e+00 0.00000000e+00
7.98200000e+02 0.00000000e+00 0.00000000e+00
7.98250000e+02 0.00000000e+00 0.00000000e+00
7.98300000e+02 0.00000000e+00 0.00000000e+00
7.98350000e+02 0.00000000e+00 0.00000000e+00
7.98400000e+02 0.00000000e+00 0.00000000e+00
7.98450000e+02 0.00000000e+00 0.00000000e+00
7.98500000e+02 0.00000000e+00 0.00000000e+00
7.98550000e+02 0.00000000e+00 0.00000000e+00
7.98600000e+02 0.00000000e+00 0.00000000e+00
7.98650000e+02 0.00000000e+00 0.00000000e+00
7.98700000e+02 0.00000000e+00 0.00000000e+00
7.98750000e+02 0.00000000e+00 0.00000000e+00
7.98800000e+02 0.00000000e+00 0.00000000e+00
7.98850000e+02 0.00000000e+00 0.00000000e+00
7.98900000e+02 0.00000000e+00 0.00000000e+00
7.98950000e+02 0.00000000e+00 0.00000000e+00
7.99000000e+02 0.00000000e+00 0.00000000e+00
7.99050000e+02 0.00000000e+00 0.00000000e+00
7.99100000e+02 0.00000000e+00 0.00000000e+00
7.99150000e+02 0.00000000e+00 0.00000000e+00
7.99200000e+02 0.00000000e+00 0.00000000e+00
7.99250000e+02 0.00000000e+00 0.00000000e+00
7.99300000e+02 0.00000000e+00 0.00000000e+00
7.99350000e+02 0.00000000e+00 0.00000000e+00
7.99400000e+02 0.00000000e+00 0.00000000e+00
7.99450000e+02 0.00000000e+00 0.00000000e+00
7.99500000e+02 0.00000000e+00 0.00000000e+00
7.99550000e+02 0.00000000e+00 0.00000000e+00
7.99600000e+02 0.00000000e+00 0.00000000e+00
7.99650000e+02 0.00000000e+00 0.00000000e+00
7.99700000e+02 0.00000000e+00 0.00000000e+00
7.99750000e+02 0.00000000e+00 0.00000000e+00
7.99800000e+02 0.00000000e+00 0.00000000e+00
7.99850000e+02 0.00000000e+00 0.00000000e+00
7.99900000e+02 0.00000000e+00 0.00000000e+00
7.99950000e+02 0.00000000e+00 0.00000000e+00
8.00000000e+02 0.00000000e+00 0.00000000e+00
8.00050000e+02 0.00000000e+00 0.00000000e+00
8.00100000e+02 0.00000000e+00 0.00000000e+00
8.00150000e+02 0.00000000e+00 0.00000000e+00
8.00200000e+02 0.00000000e+00 0.00000000e+00
8.00250000e+02 0.00000000e+00 0.00000000e+00
8.00300000e+02 0.00000000e+00 0.00000000e+00
8.00350000e+02 0.00000000e+00 0.00000000e+00
8.00400000e+02 0.00000000e+00 0.00000000e+00
8.00450000e+02 0.00000000e+00 0.00000000e+00
8.00500000e+02 0.00000000e+00 0.00000000e+00
8.00550000e+02 0.00000000e+00 0.00000000e+00
8.00600000e+02 0.00000000e+00 0.00000000e+00
8.00650000e+02 0.00000000e+00 0.00000000e+00
8.00700000e+02 0.00000000e+00 0.00000000e+00
8.00750000e+02 0.00000000e+00 0.00000000e+00
8.00800000e+02 0.00000000e+00 0.00000000e+00
8.00850000e+02 0.00000000e+00 0.00000000e+00
8.00900000e+02 0.00000000e+00 0.00000000e+00
8.00950000e+02 0.00000000e+00 0.00000000e+00
8.01000000e+02 0.00000000e+00 0.00000000e+00
8.01050000e+02 0.00000000e+00 0.00000000e+00
8.01100000e+02 0.00000000e+00 0.00000000e+00
8.01150000e+02 0.00000000e+00 0.00000000e+00
8.01200000e+02 0.00000000e+00 0.00000000e+00
8.01250000e+02 0.00000000e+00 0.00000000e+00
8.01300000e+02 0.00000000e+00 0.00000000e+00
8.01350000e+02 0.00000000e+00 0.00000000e+00
8.01400000e+02 0.00000000e+00 0.00000000e+00
8.01450000e+02 0.00000000e+00 0.00000000e+00
8.01500000e+02 0.00000000e+00 0.00000000e+00
8.01550000e+02 0.00000000e+00 0.00000000e+00
8.01600000e+02 0.00000000e+00 0.00000000e+00
8.01650000e+02 0.00000000e+00 0.00000000e+00
8.01700000e+02 0.00000000e+00 0.00000000e+00
8.01750000e+02 0.00000000e+00 0.00000000e+00
8.01800000e+02 0.00000000e+00 0.00000000e+00
8.01850000e+02 0.00000000e+00 0.00000000e+00
8.01900000e+02 0.00000000e+00 0.00000000e+00
8.01950000e+02 0.00000000e+00 0.00000000e+00
8.02000000e+02 0.00000000e+00 0.00000000e+00
8.02050000e+02 0.00000000e+00 0.00000000e+00
8.02100000e+02 0.00000000e+00 0.00000000e+00
8.02150000e+02 0.00000000e+00 0.00000000e+00
8.02200000e+02 0.00000000e+00 0.00000000e+00
8.02250000e+02 0.00000000e+00 0.00000000e+00
8.02300000e+02 0.00000000e+00 0.00000000e+00
8.02350000e+02 0.00000000e+00 0.00000000e+00
8.02400000e+02 0.00000000e+00 0.00000000e+00
8.02450000e+02 0.00000000e+00 0.00000000e+00
8.02500000e+02 0.00000000e+00 0.00000000e+00
8.02550000e+02 0.00000000e+00 0.00000000e+00
8.02600000e+02 0.00000000e+00 0.00000000e+00
8.02650000e+02 0.00000000e+00 0.00000000e+00
8.02700000e+02 0.00000000e+00 0.00000000e+00
8.02750000e+02 0.00000000e+00 0.00000000e+00
8.02800000e+02 0.00000000e+00 0.00000000e+00
8.02850000e+02 0.00000000e+00 0.00000000e+00
8.02900000e+02 0.00000000e+00 0.00000000e+00
8.02950000e+02 0.00000000e+00 0.00000000e+00
8.03000000e+02 0.00000000e+00 0.00000000e+00
8.03050000e+02 0.00000000e+00 0.00000000e+00
8.03100000e+02 0.00000000e+00 0.00000000e+00
8.03150000e+02 0.00000000e+00 0.00000000e+00
8.03200000e+02 0.00000000e+00 0.00000000e+00
8.03250000e+02 0.00000000e+00 0.00000000e+00
8.03300000e+02 0.00000000e+00 0.00000000e+00
8.03350000e+02 0.00000000e+00 0.00000000e+00
8.03400000e+02 0.00000000e+00 0.00000000e+00
8.03450000e+02 0.00000000e+00 0.00000000e+00
8.03500000e+02 0.00000000e+00 0.00000000e+00
8.03550000e+02 0.00000000e+00 0.00000000e+00
8.03600000e+02 0.00000000e+00 0.00000000e+00
8.03650000e+02 0.00000000e+00 0.00000000e+00
8.03700000e+02 0.00000000e+00 0.00000000e+00
8.03750000e+02 0.00000000e+00 0.00000000e+00
8.03800000e+02 0.00000000e+00 0.00000000e+00
8.03850000e+02 0.00000000e+00 0.00000000e+00
8.03900000e+02 0.00000000e+00 0.00000000e+00
8.03950000e+02 0.00000000e+00 0.00000000e+00
8.04000000e+02 0.00000000e+00 0.00000000e+00
8.04050000e+02 0.00000000e+00 0.00000000e+00
8.04100000e+02 0.00000000e+00 0.00000000e+00
8.04150000e+02 0.00000000e+00 0.00000000e+00
8.04200000e+02 0.00000000e+00 0.00000000e+00
8.04250000e+02 0.00000000e+00 0.00000000e+00
8.04300000e+02 0.00000000e+00 0.00000000e+00
8.04350000e+02 0.00000000e+00 0.00000000e+00
8.04400000e+02 0.00000000e+00 0.00000000e+00
8.04450000e+02 0.00000000e+00 0.00000000e+00
8.04500000e+02 0.00000000e+00 0.00000000e+00
8.04550000e+02 0.00000000e+00 0.00000000e+00
8.04600000e+02 0.00000000e+00 0.00000000e+00
8.04650000e+02 0.00000000e+00 0.00000000e+00
8.04700000e+02 0.00000000e+00 0.00000000e+00
8.04750000e+02 0.00000000e+00 0.00000000e+00
8.04800000e+02 0.00000000e+00 0.00000000e+00
8.04850000e+02 0.00000000e+00 0.00000000e+00
8.04900000e+02 0.00000000e+00 0.00000000e+00
8.04950000e+02 0.00000000e+00 0.00000000e+00
8.05000000e+02 0.00000000e+00 0.00000000e+00
8.05050000e+02 0.00000000e+00 0.00000000e+00
8.05100000e+02 0.00000000e+00 0.00000000e+00
8.05150000e+02 0.00000000e+00 0.00000000e+00
8.05200000e+02 0.00000000e+00 0.00000000e+00
8.05250000e+02 0.00000000e+00 0.00000000e+00
8.05300000e+02 0.00000000e+00 0.00000000e+00
8.05350000e+02 0.00000000e+00 0.00000000e+00
8.05400000e+02 0.00000000e+00 0.00000000e+00
8.05450000e+02 0.00000000e+00 0.00000000e+00
8.05500000e+02 0.00000000e+00 0.00000000e+00
8.05550000e+02 0.00000000e+00 0.00000000e+00
8.05600000e+02 0.00000000e+00 0.00000000e+00
8.05650000e+02 0.00000000e+00 0.00000000e+00
8.05700000e+02 0.00000000e+00 0.00000000e+00
8.05750000e+02 0.00000000e+00 0.00000000e+00
8.05800000e+02 0.00000000e+00 0.00000000e+00
8.05850000e+02 0.00000000e+00 0.00000000e+00
8.05900000e+02 0.00000000e+00 0.00000000e+00
8.05950000e+02 0.00000000e+00 0.00000000e+00
8.06000000e+02 0.00000000e+00 0.00000000e+00
8.06050000e+02 0.00000000e+00 0.00000000e+00
8.06100000e+02 0.00000000e+00 0.00000000e+00
8.06150000e+02 0.00000000e+00 0.00000000e+00
8.06200000e+02 0.00000000e+00 0.00000000e+00
8.06250000e+02 0.00000000e+00 0.00000000e+00
8.06300000e+02 0.00000000e+00 0.00000000e+00
8.06350000e+02 0.00000000e+00 0.00000000e+00
8.06400000e+02 0.00000000e+00 0.00000000e+00
8.06450000e+02 0.00000000e+00 0.00000000e+00
8.06500000e+02 0.00000000e+00 0.00000000e+00
8.06550000e+02 0.00000000e+00 0.00000000e+00
8.06600000e+02 0.00000000e+00 0.00000000e+00
8.06650000e+02 0.00000000e+00 0.00000000e+00
8.06700000e+02 0.00000000e+00 0.00000000e+00
8.06750000e+02 0.00000000e+00 0.00000000e+00
8.06800000e+02 0.00000000e+00 0.00000000e+00
8.06850000e+02 0.00000000e+00 0.00000000e+00
8.06900000e+02 0.00000000e+00 0.00000000e+00
8.06950000e+02 0.00000000e+00 0.00000000e+00
8.07000000e+02 0.00000000e+00 0.00000000e+00
8.07050000e+02 0.00000000e+00 0.00000000e+00
8.07100000e+02 0.00000000e+00 0.00000000e+00
8.07150000e+02 0.00000000e+00 0.00000000e+00
8.07200000e+02 0.00000000e+00 0.00000000e+00
8.07250000e+02 0.00000000e+00 0.00000000e+00
8.07300000e+02 0.00000000e+00 0.00000000e+00
8.07350000e+02 0.00000000e+00 0.00000000e+00
8.07400000e+02 0.00000000e+00 0.00000000e+00
8.07450000e+02 0.00000000e+00 0.00000000e+00
8.07500000e+02 0.00000000e+00 0.00000000e+00
8.07550000e+02 0.00000000e+00 0.00000000e+00
8.07600000e+02 0.00000000e+00 0.00000000e+00
8.07650000e+02 0.00000000e+00 0.00000000e+00
8.07700000e+02 0.00000000e+00 0.00000000e+00
8.07750000e+02 0.00000000e+00 0.00000000e+00
8.07800000e+02 0.00000000e+00 0.00000000e+00
8.07850000e+02 0.00000000e+00 0.00000000e+00
8.07900000e+02 0.00000000e+00 0.00000000e+00
8.07950000e+02 0.00000000e+00 0.00000000e+00
8.08000000e+02 0.00000000e+00 0.00000000e+00
8.08050000e+02 0.00000000e+00 0.00000000e+00
8.08100000e+02 0.00000000e+00 0.00000000e+00
8.08150000e+02 0.00000000e+00 0.00000000e+00
8.08200000e+02 0.00000000e+00 0.00000000e+00
8.08250000e+02 0.00000000e+00 0.00000000e+00
8.08300000e+02 0.00000000e+00 0.00000000e+00
8.08350000e+02 0.00000000e+00 0.00000000e+00
8.08400000e+02 0.00000000e+00 0.00000000e+00
8.08450000e+02 0.00000000e+00 0.00000000e+00
8.08500000e+02 0.00000000e+00 0.00000000e+00
8.08550000e+02 0.00000000e+00 0.00000000e+00
8.08600000e+02 0.00000000e+00 0.00000000e+00
8.08650000e+02 0.00000000e+00 0.00000000e+00
8.08700000e+02 0.00000000e+00 0.00000000e+00
8.08750000e+02 0.00000000e+00 0.00000000e+00
8.08800000e+02 0.00000000e+00 0.00000000e+00
8.08850000e+02 0.00000000e+00 0.00000000e+00
8.08900000e+02 0.00000000e+00 0.00000000e+00
8.08950000e+02 0.00000000e+00 0.00000000e+00
8.09000000e+02 0.00000000e+00 0.00000000e+00
8.09050000e+02 0.00000000e+00 0.00000000e+00
8.09100000e+02 0.00000000e+00 0.00000000e+00
8.09150000e+02 0.00000000e+00 0.00000000e+00
8.09200000e+02 0.00000000e+00 0.00000000e+00
8.09250000e+02 0.00000000e+00 0.00000000e+00
8.09300000e+02 0.00000000e+00 0.00000000e+00
8.09350000e+02 0.00000000e+00 0.00000000e+00
8.09400000e+02 0.00000000e+00 0.00000000e+00
8.09450000e+02 0.00000000e+00 0.00000000e+00
8.09500000e+02 0.00000000e+00 0.00000000e+00
8.09550000e+02 0.00000000e+00 0.00000000e+00
8.09600000e+02 0.00000000e+00 0.00000000e+00
8.09650000e+02 0.00000000e+00 0.00000000e+00
8.09700000e+02 0.00000000e+00 0.00000000e+00
8.09750000e+02 0.00000000e+00 0.00000000e+00
8.09800000e+02 0.00000000e+00 0.00000000e+00
8.09850000e+02 0.00000000e+00 0.00000000e+00
8.09900000e+02 0.00000000e+00 0.00000000e+00
8.09950000e+02 0.00000000e+00 0.00000000e+00
8.10000000e+02 0.00000000e+00 0.00000000e+00
8.10050000e+02 0.00000000e+00 0.00000000e+00
8.10100000e+02 0.00000000e+00 0.00000000e+00
8.10150000e+02 0.00000000e+00 0.00000000e+00
8.10200000e+02 0.00000000e+00 0.00000000e+00
8.10250000e+02 0.00000000e+00 0.00000000e+00
8.10300000e+02 0.00000000e+00 0.00000000e+00
8.10350000e+02 0.00000000e+00 0.00000000e+00
8.10400000e+02 0.00000000e+00 0.00000000e+00
8.10450000e+02 0.00000000e+00 0.00000000e+00
8.10500000e+02 0.00000000e+00 0.00000000e+00
8.10550000e+02 0.00000000e+00 0.00000000e+00
8.10600000e+02 0.00000000e+00 0.00000000e+00
8.10650000e+02 0.00000000e+00 0.00000000e+00
8.10700000e+02 0.00000000e+00 0.00000000e+00
8.10750000e+02 0.00000000e+00 0.00000000e+00
8.10800000e+02 0.00000000e+00 0.00000000e+00
8.10850000e+02 0.00000000e+00 0.00000000e+00
8.10900000e+02 0.00000000e+00 0.00000000e+00
8.10950000e+02 0.00000000e+00 0.00000000e+00
8.11000000e+02 0.00000000e+00 0.00000000e+00
8.11050000e+02 0.00000000e+00 0.00000000e+00
8.11100000e+02 0.00000000e+00 0.00000000e+00
8.11150000e+02 0.00000000e+00 0.00000000e+00
8.11200000e+02 0.00000000e+00 0.00000000e+00
8.11250000e+02 0.00000000e+00 0.00000000e+00
8.11300000e+02 0.00000000e+00 0.00000000e+00
8.11350000e+02 0.00000000e+00 0.00000000e+00
8.11400000e+02 0.00000000e+00 0.00000000e+00
8.11450000e+02 0.00000000e+00 0.00000000e+00
8.11500000e+02 0.00000000e+00 0.00000000e+00
8.11550000e+02 0.00000000e+00 0.00000000e+00
8.11600000e+02 0.00000000e+00 0.00000000e+00
8.11650000e+02 0.00000000e+00 0.00000000e+00
8.11700000e+02 0.00000000e+00 0.00000000e+00
8.11750000e+02 0.00000000e+00 0.00000000e+00
8.11800000e+02 0.00000000e+00 0.00000000e+00
8.11850000e+02 0.00000000e+00 0.00000000e+00
8.11900000e+02 0.00000000e+00 0.00000000e+00
8.11950000e+02 0.00000000e+00 0.00000000e+00
8.12000000e+02 0.00000000e+00 0.00000000e+00
8.12050000e+02 0.00000000e+00 0.00000000e+00
8.12100000e+02 0.00000000e+00 0.00000000e+00
8.12150000e+02 0.00000000e+00 0.00000000e+00
8.12200000e+02 0.00000000e+00 0.00000000e+00
8.12250000e+02 0.00000000e+00 0.00000000e+00
8.12300000e+02 0.00000000e+00 0.00000000e+00
8.12350000e+02 0.00000000e+00 0.00000000e+00
8.12400000e+02 0.00000000e+00 0.00000000e+00
8.12450000e+02 0.00000000e+00 0.00000000e+00
8.12500000e+02 0.00000000e+00 0.00000000e+00
8.12550000e+02 0.00000000e+00 0.00000000e+00
8.12600000e+02 0.00000000e+00 0.00000000e+00
8.12650000e+02 0.00000000e+00 0.00000000e+00
8.12700000e+02 0.00000000e+00 0.00000000e+00
8.12750000e+02 0.00000000e+00 0.00000000e+00
8.12800000e+02 0.00000000e+00 0.00000000e+00
8.12850000e+02 0.00000000e+00 0.00000000e+00
8.12900000e+02 0.00000000e+00 0.00000000e+00
8.12950000e+02 0.00000000e+00 0.00000000e+00
8.13000000e+02 0.00000000e+00 0.00000000e+00
8.13050000e+02 0.00000000e+00 0.00000000e+00
8.13100000e+02 0.00000000e+00 0.00000000e+00
8.13150000e+02 0.00000000e+00 0.00000000e+00
8.13200000e+02 0.00000000e+00 0.00000000e+00
8.13250000e+02 0.00000000e+00 0.00000000e+00
8.13300000e+02 0.00000000e+00 0.00000000e+00
8.13350000e+02 0.00000000e+00 0.00000000e+00
8.13400000e+02 0.00000000e+00 0.00000000e+00
8.13450000e+02 0.00000000e+00 0.00000000e+00
8.13500000e+02 0.00000000e+00 0.00000000e+00
8.13550000e+02 0.00000000e+00 0.00000000e+00
8.13600000e+02 0.00000000e+00 0.00000000e+00
8.13650000e+02 0.00000000e+00 0.00000000e+00
8.13700000e+02 0.00000000e+00 0.00000000e+00
8.13750000e+02 0.00000000e+00 0.00000000e+00
8.13800000e+02 0.00000000e+00 0.00000000e+00
8.13850000e+02 0.00000000e+00 0.00000000e+00
8.13900000e+02 0.00000000e+00 0.00000000e+00
8.13950000e+02 0.00000000e+00 0.00000000e+00
8.14000000e+02 0.00000000e+00 0.00000000e+00
8.14050000e+02 0.00000000e+00 0.00000000e+00
8.14100000e+02 0.00000000e+00 0.00000000e+00
8.14150000e+02 0.00000000e+00 0.00000000e+00
8.14200000e+02 0.00000000e+00 0.00000000e+00
8.14250000e+02 0.00000000e+00 0.00000000e+00
8.14300000e+02 0.00000000e+00 0.00000000e+00
8.14350000e+02 0.00000000e+00 0.00000000e+00
8.14400000e+02 0.00000000e+00 0.00000000e+00
8.14450000e+02 0.00000000e+00 0.00000000e+00
8.14500000e+02 0.00000000e+00 0.00000000e+00
8.14550000e+02 0.00000000e+00 0.00000000e+00
8.14600000e+02 0.00000000e+00 0.00000000e+00
8.14650000e+02 0.00000000e+00 0.00000000e+00
8.14700000e+02 0.00000000e+00 0.00000000e+00
8.14750000e+02 0.00000000e+00 0.00000000e+00
8.14800000e+02 0.00000000e+00 0.00000000e+00
8.14850000e+02 0.00000000e+00 0.00000000e+00
8.14900000e+02 0.00000000e+00 0.00000000e+00
8.14950000e+02 0.00000000e+00 0.00000000e+00
8.15000000e+02 0.00000000e+00 0.00000000e+00
8.15050000e+02 0.00000000e+00 0.00000000e+00
8.15100000e+02 0.00000000e+00 0.00000000e+00
8.15150000e+02 0.00000000e+00 0.00000000e+00
8.15200000e+02 0.00000000e+00 0.00000000e+00
8.15250000e+02 0.00000000e+00 0.00000000e+00
8.15300000e+02 0.00000000e+00 0.00000000e+00
8.15350000e+02 0.00000000e+00 0.00000000e+00
8.15400000e+02 0.00000000e+00 0.00000000e+00
8.15450000e+02 0.00000000e+00 0.00000000e+00
8.15500000e+02 0.00000000e+00 0.00000000e+00
8.15550000e+02 0.00000000e+00 0.00000000e+00
8.15600000e+02 0.00000000e+00 0.00000000e+00
8.15650000e+02 0.00000000e+00 0.00000000e+00
8.15700000e+02 0.00000000e+00 0.00000000e+00
8.15750000e+02 0.00000000e+00 0.00000000e+00
8.15800000e+02 0.00000000e+00 0.00000000e+00
8.15850000e+02 0.00000000e+00 0.00000000e+00
8.15900000e+02 0.00000000e+00 0.00000000e+00
8.15950000e+02 0.00000000e+00 0.00000000e+00
8.16000000e+02 0.00000000e+00 0.00000000e+00
8.16050000e+02 0.00000000e+00 0.00000000e+00
8.16100000e+02 0.00000000e+00 0.00000000e+00
8.16150000e+02 0.00000000e+00 0.00000000e+00
8.16200000e+02 0.00000000e+00 0.00000000e+00
8.16250000e+02 0.00000000e+00 0.00000000e+00
8.16300000e+02 0.00000000e+00 0.00000000e+00
8.16350000e+02 0.00000000e+00 0.00000000e+00
8.16400000e+02 0.00000000e+00 0.00000000e+00
8.16450000e+02 0.00000000e+00 0.00000000e+00
8.16500000e+02 0.00000000e+00 0.00000000e+00
8.16550000e+02 0.00000000e+00 0.00000000e+00
8.16600000e+02 0.00000000e+00 0.00000000e+00
8.16650000e+02 0.00000000e+00 0.00000000e+00
8.16700000e+02 0.00000000e+00 0.00000000e+00
8.16750000e+02 0.00000000e+00 0.00000000e+00
8.16800000e+02 0.00000000e+00 0.00000000e+00
8.16850000e+02 0.00000000e+00 0.00000000e+00
8.16900000e+02 0.00000000e+00 0.00000000e+00
8.16950000e+02 0.00000000e+00 0.00000000e+00
8.17000000e+02 0.00000000e+00 0.00000000e+00
8.17050000e+02 0.00000000e+00 0.00000000e+00
8.17100000e+02 0.00000000e+00 0.00000000e+00
8.17150000e+02 0.00000000e+00 0.00000000e+00
8.17200000e+02 0.00000000e+00 0.00000000e+00
8.17250000e+02 0.00000000e+00 0.00000000e+00
8.17300000e+02 0.00000000e+00 0.00000000e+00
8.17350000e+02 0.00000000e+00 0.00000000e+00
8.17400000e+02 0.00000000e+00 0.00000000e+00
8.17450000e+02 0.00000000e+00 0.00000000e+00
8.17500000e+02 0.00000000e+00 0.00000000e+00
8.17550000e+02 0.00000000e+00 0.00000000e+00
8.17600000e+02 0.00000000e+00 0.00000000e+00
8.17650000e+02 0.00000000e+00 0.00000000e+00
8.17700000e+02 0.00000000e+00 0.00000000e+00
8.17750000e+02 0.00000000e+00 0.00000000e+00
8.17800000e+02 0.00000000e+00 0.00000000e+00
8.17850000e+02 0.00000000e+00 0.00000000e+00
8.17900000e+02 0.00000000e+00 0.00000000e+00
8.17950000e+02 0.00000000e+00 0.00000000e+00
8.18000000e+02 0.00000000e+00 0.00000000e+00
8.18050000e+02 0.00000000e+00 0.00000000e+00
8.18100000e+02 0.00000000e+00 0.00000000e+00
8.18150000e+02 0.00000000e+00 0.00000000e+00
8.18200000e+02 0.00000000e+00 0.00000000e+00
8.18250000e+02 0.00000000e+00 0.00000000e+00
8.18300000e+02 0.00000000e+00 0.00000000e+00
8.18350000e+02 0.00000000e+00 0.00000000e+00
8.18400000e+02 0.00000000e+00 0.00000000e+00
8.18450000e+02 0.00000000e+00 0.00000000e+00
8.18500000e+02 0.00000000e+00 0.00000000e+00
8.18550000e+02 0.00000000e+00 0.00000000e+00
8.18600000e+02 0.00000000e+00 0.00000000e+00
8.18650000e+02 0.00000000e+00 0.00000000e+00
8.18700000e+02 0.00000000e+00 0.00000000e+00
8.18750000e+02 0.00000000e+00 0.00000000e+00
8.18800000e+02 0.00000000e+00 0.00000000e+00
